num_episodes,num_steps,num_updates,episode_steps,train_reward
95.0,4750.0,4493.0,50.0,-7.376680691491811
96.0,4800.0,4543.0,50.0,-11.655952390837108
97.0,4850.0,4593.0,50.0,-11.629310368911842
98.0,4900.0,4643.0,50.0,-10.420178103267514
99.0,4950.0,4693.0,50.0,-8.136865758543282
100.0,5000.0,4743.0,50.0,-10.186527960890075
101.0,5050.0,4793.0,50.0,-6.713260077432749
102.0,5100.0,4843.0,50.0,-12.536933822163881
103.0,5150.0,4893.0,50.0,-10.507654836338093
104.0,5200.0,4943.0,50.0,-9.696371450883204
105.0,5250.0,4993.0,50.0,-4.752475336023325
106.0,5300.0,5043.0,50.0,-10.038990511035474
107.0,5350.0,5093.0,50.0,-9.318359640162486
108.0,5400.0,5143.0,50.0,-9.545440966165971
109.0,5450.0,5193.0,50.0,-15.065924173379193
110.0,5500.0,5243.0,50.0,-7.302516474264618
111.0,5550.0,5293.0,50.0,-10.50014850314254
112.0,5600.0,5343.0,50.0,-6.509602850930633
113.0,5650.0,5393.0,50.0,-9.967067951217784
114.0,5700.0,5443.0,50.0,-7.2908647908323525
115.0,5750.0,5493.0,50.0,-10.15160847200615
116.0,5800.0,5543.0,50.0,-10.444981140511992
117.0,5850.0,5593.0,50.0,-7.351738903163412
118.0,5900.0,5643.0,50.0,-8.422402950765512
119.0,5950.0,5693.0,50.0,-9.24434780915429
120.0,6000.0,5743.0,50.0,-10.788101700892769
121.0,6050.0,5793.0,50.0,-9.884198681750007
122.0,6100.0,5843.0,50.0,-16.591822504371578
123.0,6150.0,5893.0,50.0,-9.629393988470072
124.0,6200.0,5943.0,50.0,-10.394223638503695
125.0,6250.0,5993.0,50.0,-10.845876211448404
126.0,6300.0,6043.0,50.0,-10.319422784389927
127.0,6350.0,6093.0,50.0,-7.082166666510065
128.0,6400.0,6143.0,50.0,-12.141373240919362
129.0,6450.0,6193.0,50.0,-10.658390614249658
130.0,6500.0,6243.0,50.0,-8.47890894080096
131.0,6550.0,6293.0,50.0,-9.87153587095776
132.0,6600.0,6343.0,50.0,-9.00327748156094
133.0,6650.0,6393.0,50.0,-10.002200819565575
134.0,6700.0,6443.0,50.0,-9.004458167787764
135.0,6750.0,6493.0,50.0,-6.3038380761622745
136.0,6800.0,6543.0,50.0,-9.951659055894591
137.0,6850.0,6593.0,50.0,-10.823976863339771
138.0,6900.0,6643.0,50.0,-15.850628357858637
139.0,6950.0,6693.0,50.0,-8.075368864261101
140.0,7000.0,6743.0,50.0,-13.199237449216605
141.0,7050.0,6793.0,50.0,-7.978103633380602
142.0,7100.0,6843.0,50.0,-8.971517889353766
143.0,7150.0,6893.0,50.0,-11.563616441107818
144.0,7200.0,6943.0,50.0,-8.171803822571402
145.0,7250.0,6993.0,50.0,-14.68696843128178
146.0,7300.0,7043.0,50.0,-5.251124762848535
147.0,7350.0,7093.0,50.0,-9.293151655410336
148.0,7400.0,7143.0,50.0,-10.189292529245401
149.0,7450.0,7193.0,50.0,-5.314254864010492
150.0,7500.0,7243.0,50.0,-4.742583427491067
151.0,7550.0,7293.0,50.0,-11.182046223453105
152.0,7600.0,7343.0,50.0,-6.482044794000013
153.0,7650.0,7393.0,50.0,-14.133311413408775
154.0,7700.0,7443.0,50.0,-10.357270086974445
155.0,7750.0,7493.0,50.0,-6.2907815438487376
156.0,7800.0,7543.0,50.0,-8.11535760022362
157.0,7850.0,7593.0,50.0,-9.733126744160106
158.0,7900.0,7643.0,50.0,-8.647813751180353
159.0,7950.0,7693.0,50.0,-8.896080457165759
160.0,8000.0,7743.0,50.0,-12.18029915465947
161.0,8050.0,7793.0,50.0,-12.478157555388634
162.0,8100.0,7843.0,50.0,-10.69738850078991
163.0,8150.0,7893.0,50.0,-6.1420371116254735
164.0,8200.0,7943.0,50.0,-5.92439524149305
165.0,8250.0,7993.0,50.0,-7.293193786697661
166.0,8300.0,8043.0,50.0,-6.557161407140823
167.0,8350.0,8093.0,50.0,-9.426831457942079
168.0,8400.0,8143.0,50.0,-6.519889565659305
169.0,8450.0,8193.0,50.0,-13.382942032538395
170.0,8500.0,8243.0,50.0,-8.289154766200978
171.0,8550.0,8293.0,50.0,-6.181166296635859
172.0,8600.0,8343.0,50.0,-6.357208776886868
173.0,8650.0,8393.0,50.0,-11.769428453466627
174.0,8700.0,8443.0,50.0,-7.594197357721602
175.0,8750.0,8493.0,50.0,-4.882050813917593
176.0,8800.0,8543.0,50.0,-10.598523490076682
177.0,8850.0,8593.0,50.0,-12.420153598782258
178.0,8900.0,8643.0,50.0,-4.826246589805242
179.0,8950.0,8693.0,50.0,-13.927961873687222
180.0,9000.0,8743.0,50.0,-6.4400132517755
181.0,9050.0,8793.0,50.0,-9.388003798073512
182.0,9100.0,8843.0,50.0,-8.298618390237829
183.0,9150.0,8893.0,50.0,-7.129052392223533
184.0,9200.0,8943.0,50.0,-9.706820056692774
185.0,9250.0,8993.0,50.0,-14.378218043436723
186.0,9300.0,9043.0,50.0,-12.443909821885468
187.0,9350.0,9093.0,50.0,-11.171414693869565
188.0,9400.0,9143.0,50.0,-18.798559853528186
189.0,9450.0,9193.0,50.0,-10.911670314786587
190.0,9500.0,9243.0,50.0,-9.409468261518622
191.0,9550.0,9293.0,50.0,-7.902390664012899
192.0,9600.0,9343.0,50.0,-5.224835668779662
193.0,9650.0,9393.0,50.0,-9.894680976486557
194.0,9700.0,9443.0,50.0,-9.613195885451725
195.0,9750.0,9493.0,50.0,-17.610382670116618
196.0,9800.0,9543.0,50.0,-5.18434103399202
197.0,9850.0,9593.0,50.0,-7.453188156371958
198.0,9900.0,9643.0,50.0,-9.67336354007921
199.0,9950.0,9693.0,50.0,-7.97277715911345
200.0,10000.0,9743.0,50.0,-5.545945537994198
201.0,10050.0,9793.0,50.0,-14.60448199266508
202.0,10100.0,9843.0,50.0,-15.010276218206117
203.0,10150.0,9893.0,50.0,-14.493002657401075
204.0,10200.0,9943.0,50.0,-13.12515429821938
205.0,10250.0,9993.0,50.0,-17.7490891573552
206.0,10300.0,10043.0,50.0,-17.105240486223977
207.0,10350.0,10093.0,50.0,-10.778082388068412
208.0,10400.0,10143.0,50.0,-8.258500897020635
209.0,10450.0,10193.0,50.0,-9.70429867434562
210.0,10500.0,10243.0,50.0,-11.52293298333922
211.0,10550.0,10293.0,50.0,-7.100237494452228
212.0,10600.0,10343.0,50.0,-9.769987523072519
213.0,10650.0,10393.0,50.0,-11.016457855739503
214.0,10700.0,10443.0,50.0,-6.482514864664882
215.0,10750.0,10493.0,50.0,-6.055638010689733
216.0,10800.0,10543.0,50.0,-7.029959379467791
217.0,10850.0,10593.0,50.0,-12.022609829737059
218.0,10900.0,10643.0,50.0,-8.753966928949986
219.0,10950.0,10693.0,50.0,-8.924572674675662
220.0,11000.0,10743.0,50.0,-9.461205085307263
221.0,11050.0,10793.0,50.0,-6.831532287403073
222.0,11100.0,10843.0,50.0,-10.241294133209655
223.0,11150.0,10893.0,50.0,-10.678738040530215
224.0,11200.0,10943.0,50.0,-3.2763085696492906
225.0,11250.0,10993.0,50.0,-6.377298569139517
226.0,11300.0,11043.0,50.0,-7.507174019896646
227.0,11350.0,11093.0,50.0,-4.964317585374435
228.0,11400.0,11143.0,50.0,-5.236090332190209
229.0,11450.0,11193.0,50.0,-4.887748197306817
230.0,11500.0,11243.0,50.0,-6.744842297131899
231.0,11550.0,11293.0,50.0,-5.215062768559742
232.0,11600.0,11343.0,50.0,-5.612368948371445
233.0,11650.0,11393.0,50.0,-6.331684669809157
234.0,11700.0,11443.0,50.0,-5.763870096611059
235.0,11750.0,11493.0,50.0,-7.090429118063202
236.0,11800.0,11543.0,50.0,-6.458951379648868
237.0,11850.0,11593.0,50.0,-5.9127964426214135
238.0,11900.0,11643.0,50.0,-8.572622483874664
239.0,11950.0,11693.0,50.0,-5.226370858279928
240.0,12000.0,11743.0,50.0,-5.76181990482228
241.0,12050.0,11793.0,50.0,-6.016301189133879
242.0,12100.0,11843.0,50.0,-3.7897365286130342
243.0,12150.0,11893.0,50.0,-6.5128399548434
244.0,12200.0,11943.0,50.0,-6.314896594667279
245.0,12250.0,11993.0,50.0,-5.175121772028238
246.0,12300.0,12043.0,50.0,-2.8391948398643585
247.0,12350.0,12093.0,50.0,-12.83507274271397
248.0,12400.0,12143.0,50.0,-5.124231938959576
249.0,12450.0,12193.0,50.0,-4.041554848168929
250.0,12500.0,12243.0,50.0,-8.268328073264392
251.0,12550.0,12293.0,50.0,-5.165744563212302
252.0,12600.0,12343.0,50.0,-6.281000755260611
253.0,12650.0,12393.0,50.0,-7.988982628449474
254.0,12700.0,12443.0,50.0,-5.681608551334073
255.0,12750.0,12493.0,50.0,-6.718320768218526
256.0,12800.0,12543.0,50.0,-4.89958709291019
257.0,12850.0,12593.0,50.0,-4.082794674767011
258.0,12900.0,12643.0,50.0,-10.034141969195346
259.0,12950.0,12693.0,50.0,-7.977564013999592
260.0,13000.0,12743.0,50.0,-5.497323515592501
261.0,13050.0,12793.0,50.0,-6.3859405311208315
262.0,13100.0,12843.0,50.0,-4.845917511922808
263.0,13150.0,12893.0,50.0,-5.688857795755174
264.0,13200.0,12943.0,50.0,-3.6403095020738054
265.0,13250.0,12993.0,50.0,-5.5709412703336065
266.0,13300.0,13043.0,50.0,-4.2233699419626545
267.0,13350.0,13093.0,50.0,-10.26895431920621
268.0,13400.0,13143.0,50.0,-2.8152251732878035
269.0,13450.0,13193.0,50.0,-8.668690471521868
270.0,13500.0,13243.0,50.0,-8.390580900321229
271.0,13550.0,13293.0,50.0,-2.4784079266141754
272.0,13600.0,13343.0,50.0,-8.304024303483507
273.0,13650.0,13393.0,50.0,-6.465767441504615
274.0,13700.0,13443.0,50.0,-6.039369653907938
275.0,13750.0,13493.0,50.0,-6.115620605922382
276.0,13800.0,13543.0,50.0,-4.632031652484794
277.0,13850.0,13593.0,50.0,-6.722540743898194
278.0,13900.0,13643.0,50.0,-5.461663989918354
279.0,13950.0,13693.0,50.0,-5.279360956942176
280.0,14000.0,13743.0,50.0,-8.169874955774114
281.0,14050.0,13793.0,50.0,-3.673552095652255
282.0,14100.0,13843.0,50.0,-6.348558389323757
283.0,14150.0,13893.0,50.0,-4.16952337625094
284.0,14200.0,13943.0,50.0,-7.3667167289070115
285.0,14250.0,13993.0,50.0,-5.524846223401962
286.0,14300.0,14043.0,50.0,-7.394755203269792
287.0,14350.0,14093.0,50.0,-4.259211811011358
288.0,14400.0,14143.0,50.0,-6.60822686623358
289.0,14450.0,14193.0,50.0,-8.924299985657793
290.0,14500.0,14243.0,50.0,-7.678220289030184
291.0,14550.0,14293.0,50.0,-3.057300275555083
292.0,14600.0,14343.0,50.0,-6.453427260877819
293.0,14650.0,14393.0,50.0,-3.848292082314365
294.0,14700.0,14443.0,50.0,-8.382791213124568
295.0,14750.0,14493.0,50.0,-9.167763776036338
296.0,14800.0,14543.0,50.0,-2.6202685059583604
297.0,14850.0,14593.0,50.0,-9.154682537647824
298.0,14900.0,14643.0,50.0,-6.686243352907013
299.0,14950.0,14693.0,50.0,-4.9526585159153695
300.0,15000.0,14743.0,50.0,-5.763329173079907
301.0,15050.0,14793.0,50.0,-5.564346649381724
302.0,15100.0,14843.0,50.0,-7.055725934879896
303.0,15150.0,14893.0,50.0,-5.926555042939116
304.0,15200.0,14943.0,50.0,-8.65672625799754
305.0,15250.0,14993.0,50.0,-5.949903579437245
306.0,15300.0,15043.0,50.0,-3.881436720257007
307.0,15350.0,15093.0,50.0,-6.397853224003698
308.0,15400.0,15143.0,50.0,-5.1851029830565665
309.0,15450.0,15193.0,50.0,-3.8288821241525075
310.0,15500.0,15243.0,50.0,-3.8030370309314594
311.0,15550.0,15293.0,50.0,-4.318477107429247
312.0,15600.0,15343.0,50.0,-3.0157559241839302
313.0,15650.0,15393.0,50.0,-5.889919488650458
314.0,15700.0,15443.0,50.0,-3.0847444302035947
315.0,15750.0,15493.0,50.0,-6.767744007091712
316.0,15800.0,15543.0,50.0,-8.283009436528856
317.0,15850.0,15593.0,50.0,-3.8860221439391225
318.0,15900.0,15643.0,50.0,-4.254855452741959
319.0,15950.0,15693.0,50.0,-3.919585781659137
320.0,16000.0,15743.0,50.0,-7.032005821351169
321.0,16050.0,15793.0,50.0,-5.49942391058873
322.0,16100.0,15843.0,50.0,-4.826135524333362
323.0,16150.0,15893.0,50.0,-2.039779923071887
324.0,16200.0,15943.0,50.0,-6.325866400215814
325.0,16250.0,15993.0,50.0,-2.7578411485248546
326.0,16300.0,16043.0,50.0,-8.338882802521834
327.0,16350.0,16093.0,50.0,-2.1183954930336504
328.0,16400.0,16143.0,50.0,-3.2880100257610545
329.0,16450.0,16193.0,50.0,-2.47335278955467
330.0,16500.0,16243.0,50.0,-3.491638342273138
331.0,16550.0,16293.0,50.0,-2.843144236358583
332.0,16600.0,16343.0,50.0,-2.886676238863647
333.0,16650.0,16393.0,50.0,-6.481315770925781
334.0,16700.0,16443.0,50.0,-3.301271132267133
335.0,16750.0,16493.0,50.0,-3.1569040039689686
336.0,16800.0,16543.0,50.0,-2.6429869779063813
337.0,16850.0,16593.0,50.0,-4.81921712925391
338.0,16900.0,16643.0,50.0,-5.929803747182097
339.0,16950.0,16693.0,50.0,-2.6585015833702075
340.0,17000.0,16743.0,50.0,-2.2480398585351313
341.0,17050.0,16793.0,50.0,-2.8847025622122544
342.0,17100.0,16843.0,50.0,-3.429439442690054
343.0,17150.0,16893.0,50.0,-4.057248194576048
344.0,17200.0,16943.0,50.0,-3.635727682592043
345.0,17250.0,16993.0,50.0,-3.7914677714344585
346.0,17300.0,17043.0,50.0,-5.190742767358168
347.0,17350.0,17093.0,50.0,-2.2054548839714063
348.0,17400.0,17143.0,50.0,-3.936275595747571
349.0,17450.0,17193.0,50.0,-4.081161918422565
350.0,17500.0,17243.0,50.0,-4.440049865106147
351.0,17550.0,17293.0,50.0,-2.9559504425401357
352.0,17600.0,17343.0,50.0,-4.245731645333292
353.0,17650.0,17393.0,50.0,-4.095273993935442
354.0,17700.0,17443.0,50.0,-2.3962821469860147
355.0,17750.0,17493.0,50.0,-2.69031601264803
356.0,17800.0,17543.0,50.0,-3.6111453098215534
357.0,17850.0,17593.0,50.0,-2.59666240342346
358.0,17900.0,17643.0,50.0,-2.696275860503512
359.0,17950.0,17693.0,50.0,-2.6063842338804992
360.0,18000.0,17743.0,50.0,-3.1759893905562313
361.0,18050.0,17793.0,50.0,-4.6699233342472155
362.0,18100.0,17843.0,50.0,-3.515574081219897
363.0,18150.0,17893.0,50.0,-4.157111509643094
364.0,18200.0,17943.0,50.0,-3.01467931763881
365.0,18250.0,17993.0,50.0,-1.6393285572969556
366.0,18300.0,18043.0,50.0,-3.2429829095604927
367.0,18350.0,18093.0,50.0,-3.271334445696285
368.0,18400.0,18143.0,50.0,-3.9274741751091877
369.0,18450.0,18193.0,50.0,-2.588987585501895
370.0,18500.0,18243.0,50.0,-2.4977955786878607
371.0,18550.0,18293.0,50.0,-3.8312787046406958
372.0,18600.0,18343.0,50.0,-3.1649005126308603
373.0,18650.0,18393.0,50.0,-3.860639813938999
374.0,18700.0,18443.0,50.0,-1.5285642667273676
375.0,18750.0,18493.0,50.0,-2.355092194139231
376.0,18800.0,18543.0,50.0,-3.5916456051926513
377.0,18850.0,18593.0,50.0,-2.958825718582354
378.0,18900.0,18643.0,50.0,-4.118910555391987
379.0,18950.0,18693.0,50.0,-3.368007778515971
380.0,19000.0,18743.0,50.0,-2.163420131042791
381.0,19050.0,18793.0,50.0,-2.6677700912857865
382.0,19100.0,18843.0,50.0,-4.352873872629677
383.0,19150.0,18893.0,50.0,-1.6958525007320893
384.0,19200.0,18943.0,50.0,-1.119423073204352
385.0,19250.0,18993.0,50.0,-2.0398720402784507
386.0,19300.0,19043.0,50.0,-3.410435065938038
387.0,19350.0,19093.0,50.0,-2.2913252263223947
388.0,19400.0,19143.0,50.0,-4.146802114927901
389.0,19450.0,19193.0,50.0,-4.206144504929765
390.0,19500.0,19243.0,50.0,-2.243958033270143
391.0,19550.0,19293.0,50.0,-3.686427004444169
392.0,19600.0,19343.0,50.0,-1.7923387431262876
393.0,19650.0,19393.0,50.0,-2.326970902191812
394.0,19700.0,19443.0,50.0,-3.386365297870229
395.0,19750.0,19493.0,50.0,-3.826033116268402
396.0,19800.0,19543.0,50.0,-4.325012296023742
397.0,19850.0,19593.0,50.0,-3.2254288263710342
398.0,19900.0,19643.0,50.0,-1.5669918198288346
399.0,19950.0,19693.0,50.0,-0.9541079490462663
400.0,20000.0,19743.0,50.0,-6.473631438177802
401.0,20050.0,19793.0,50.0,-0.8720037660416654
402.0,20100.0,19843.0,50.0,-2.634649643528426
403.0,20150.0,19893.0,50.0,-2.9296006992569796
404.0,20200.0,19943.0,50.0,-1.321786965282582
405.0,20250.0,19993.0,50.0,-2.98712054489013
406.0,20300.0,20043.0,50.0,-1.7834091753273693
407.0,20350.0,20093.0,50.0,-2.6495513869742413
408.0,20400.0,20143.0,50.0,-0.8378135402238577
409.0,20450.0,20193.0,50.0,-2.4575995317563373
410.0,20500.0,20243.0,50.0,-1.5219462603605771
411.0,20550.0,20293.0,50.0,-1.7686541500254518
412.0,20600.0,20343.0,50.0,-2.5371583808778797
413.0,20650.0,20393.0,50.0,-1.4702592394051366
414.0,20700.0,20443.0,50.0,-1.9106876308611862
415.0,20750.0,20493.0,50.0,-2.7498772518394667
416.0,20800.0,20543.0,50.0,-1.7395379763894756
417.0,20850.0,20593.0,50.0,-1.4352686583360885
418.0,20900.0,20643.0,50.0,-1.5211485916128273
419.0,20950.0,20693.0,50.0,-1.7722720048155296
420.0,21000.0,20743.0,50.0,-2.0522159789855006
421.0,21050.0,20793.0,50.0,-1.6541475454183874
422.0,21100.0,20843.0,50.0,-5.177628920439208
423.0,21150.0,20893.0,50.0,-2.8121868117856175
424.0,21200.0,20943.0,50.0,-2.6710702189542084
425.0,21250.0,20993.0,50.0,-2.714367909523663
426.0,21300.0,21043.0,50.0,-0.972336684984509
427.0,21350.0,21093.0,50.0,-1.831128784839933
428.0,21400.0,21143.0,50.0,-2.3942334493915873
429.0,21450.0,21193.0,50.0,-2.2151799119861653
430.0,21500.0,21243.0,50.0,-1.7879579610920298
431.0,21550.0,21293.0,50.0,-2.0464639461270484
432.0,21600.0,21343.0,50.0,-2.032448239454746
433.0,21650.0,21393.0,50.0,-1.9062466841513395
434.0,21700.0,21443.0,50.0,-3.568364339876709
435.0,21750.0,21493.0,50.0,-0.753337598911324
436.0,21800.0,21543.0,50.0,-0.7379513556204623
437.0,21850.0,21593.0,50.0,-1.4147426443732851
438.0,21900.0,21643.0,50.0,-1.910691121747599
439.0,21950.0,21693.0,50.0,-2.884700546924795
440.0,22000.0,21743.0,50.0,-2.0399903361890788
441.0,22050.0,21793.0,50.0,-1.6967530058203597
442.0,22100.0,21843.0,50.0,-2.658841317263219
443.0,22150.0,21893.0,50.0,-2.317819967335376
444.0,22200.0,21943.0,50.0,-1.3291049154435652
445.0,22250.0,21993.0,50.0,-1.6942581512314252
446.0,22300.0,22043.0,50.0,-2.116549410661927
447.0,22350.0,22093.0,50.0,-2.7131758617432133
448.0,22400.0,22143.0,50.0,-1.9747911126297732
449.0,22450.0,22193.0,50.0,-1.4844578035418088
450.0,22500.0,22243.0,50.0,-1.336128705284247
451.0,22550.0,22293.0,50.0,-2.96361865131786
452.0,22600.0,22343.0,50.0,-2.05640413304944
453.0,22650.0,22393.0,50.0,-2.130662070956097
454.0,22700.0,22443.0,50.0,-1.7660003229398393
455.0,22750.0,22493.0,50.0,-2.34104975306956
456.0,22800.0,22543.0,50.0,-1.5970075737775744
457.0,22850.0,22593.0,50.0,-1.3501464243069397
458.0,22900.0,22643.0,50.0,-2.254577469388578
459.0,22950.0,22693.0,50.0,-1.2835391583267426
460.0,23000.0,22743.0,50.0,-1.5589533950174932
461.0,23050.0,22793.0,50.0,-3.129763104579652
462.0,23100.0,22843.0,50.0,-1.381825327143492
463.0,23150.0,22893.0,50.0,-2.695262819701676
464.0,23200.0,22943.0,50.0,-2.1218600330226827
465.0,23250.0,22993.0,50.0,-1.1496678761562364
466.0,23300.0,23043.0,50.0,-1.8856643892847045
467.0,23350.0,23093.0,50.0,-1.767127107459641
468.0,23400.0,23143.0,50.0,-1.7083300283793001
469.0,23450.0,23193.0,50.0,-1.849154144773246
470.0,23500.0,23243.0,50.0,-1.659313105424629
471.0,23550.0,23293.0,50.0,-4.509101836651809
472.0,23600.0,23343.0,50.0,-1.9501869706447779
473.0,23650.0,23393.0,50.0,-1.4819501274884077
474.0,23700.0,23443.0,50.0,-2.461947260194533
475.0,23750.0,23493.0,50.0,-2.335698982886992
476.0,23800.0,23543.0,50.0,-1.1024251619390977
477.0,23850.0,23593.0,50.0,-2.47111756820222
478.0,23900.0,23643.0,50.0,-2.360791955809587
479.0,23950.0,23693.0,50.0,-2.5336183668047814
480.0,24000.0,23743.0,50.0,-1.375776035611764
481.0,24050.0,23793.0,50.0,-2.7877773783714104
482.0,24100.0,23843.0,50.0,-1.8604327024032299
483.0,24150.0,23893.0,50.0,-1.256170213226214
484.0,24200.0,23943.0,50.0,-1.8941676241862768
485.0,24250.0,23993.0,50.0,-1.9824090215588066
486.0,24300.0,24043.0,50.0,-1.017996602593883
487.0,24350.0,24093.0,50.0,-1.7149622644555607
488.0,24400.0,24143.0,50.0,-1.2008776407863773
489.0,24450.0,24193.0,50.0,-2.3152230288974076
490.0,24500.0,24243.0,50.0,-1.5847949753969193
491.0,24550.0,24293.0,50.0,-2.258075899417081
492.0,24600.0,24343.0,50.0,-0.9650745871542465
493.0,24650.0,24393.0,50.0,-2.3012668820054096
494.0,24700.0,24443.0,50.0,-2.603241915670981
495.0,24750.0,24493.0,50.0,-2.548265253630396
496.0,24800.0,24543.0,50.0,-1.788228428605628
497.0,24850.0,24593.0,50.0,-1.0027955650907014
498.0,24900.0,24643.0,50.0,-2.789008280760384
499.0,24950.0,24693.0,50.0,-1.0396870075344766
500.0,25000.0,24743.0,50.0,-1.355495529355884
501.0,25050.0,24793.0,50.0,-2.319887450718419
502.0,25100.0,24843.0,50.0,-1.275815755412278
503.0,25150.0,24893.0,50.0,-2.7652062040148078
504.0,25200.0,24943.0,50.0,-1.5950583587841847
505.0,25250.0,24993.0,50.0,-2.0553204258322113
506.0,25300.0,25043.0,50.0,-0.8252328840990769
507.0,25350.0,25093.0,50.0,-1.3048545956319129
508.0,25400.0,25143.0,50.0,-1.0811714667579337
509.0,25450.0,25193.0,50.0,-2.121945097213225
510.0,25500.0,25243.0,50.0,-2.766815101366035
511.0,25550.0,25293.0,50.0,-1.5921514886120993
512.0,25600.0,25343.0,50.0,-0.8952277273146101
513.0,25650.0,25393.0,50.0,-1.1153904348304093
