num_episodes,num_steps,num_updates,episode_steps,train_reward
41.0,2050.0,1793.0,50.0,-6.9302264570779
42.0,2100.0,1843.0,50.0,-6.106249088016523
43.0,2150.0,1893.0,50.0,-8.069257205399548
44.0,2200.0,1943.0,50.0,-8.740756188329058
45.0,2250.0,1993.0,50.0,-7.756215288931317
46.0,2300.0,2043.0,50.0,-12.772684611692595
47.0,2350.0,2093.0,50.0,-3.7421785249347814
48.0,2400.0,2143.0,50.0,-12.2109510517508
49.0,2450.0,2193.0,50.0,-16.32909911462656
50.0,2500.0,2243.0,50.0,-6.192717330914931
51.0,2550.0,2293.0,50.0,-8.079063900947501
52.0,2600.0,2343.0,50.0,-10.786602955310823
53.0,2650.0,2393.0,50.0,-6.950833908797456
54.0,2700.0,2443.0,50.0,-9.204947864534814
55.0,2750.0,2493.0,50.0,-6.8462724614768815
56.0,2800.0,2543.0,50.0,-8.765444584954881
57.0,2850.0,2593.0,50.0,-14.09351561692559
58.0,2900.0,2643.0,50.0,-11.306219600626056
59.0,2950.0,2693.0,50.0,-13.475027652589205
60.0,3000.0,2743.0,50.0,-9.079062702315216
61.0,3050.0,2793.0,50.0,-8.176063172420978
62.0,3100.0,2843.0,50.0,-6.2883537090736406
63.0,3150.0,2893.0,50.0,-6.75485093774078
64.0,3200.0,2943.0,50.0,-8.914190113935543
65.0,3250.0,2993.0,50.0,-17.443962893913792
66.0,3300.0,3043.0,50.0,-13.07481813006439
67.0,3350.0,3093.0,50.0,-13.319150956740259
68.0,3400.0,3143.0,50.0,-7.7325491016438095
69.0,3450.0,3193.0,50.0,-13.063642681838209
70.0,3500.0,3243.0,50.0,-6.668339827425968
71.0,3550.0,3293.0,50.0,-7.313926467045796
72.0,3600.0,3343.0,50.0,-16.47188610678269
73.0,3650.0,3393.0,50.0,-11.353549687830201
74.0,3700.0,3443.0,50.0,-13.153130089606007
75.0,3750.0,3493.0,50.0,-9.632766340137229
76.0,3800.0,3543.0,50.0,-10.10188258237487
77.0,3850.0,3593.0,50.0,-11.990241021967188
78.0,3900.0,3643.0,50.0,-9.290994351644681
79.0,3950.0,3693.0,50.0,-5.249763835757878
80.0,4000.0,3743.0,50.0,-8.926942342991362
81.0,4050.0,3793.0,50.0,-10.436076878477767
82.0,4100.0,3843.0,50.0,-5.691493197794204
83.0,4150.0,3893.0,50.0,-9.178457237298126
84.0,4200.0,3943.0,50.0,-8.512380428774394
85.0,4250.0,3993.0,50.0,-10.767634170201083
86.0,4300.0,4043.0,50.0,-9.304212292247504
87.0,4350.0,4093.0,50.0,-11.516078686784052
88.0,4400.0,4143.0,50.0,-5.754134082609807
89.0,4450.0,4193.0,50.0,-5.7633997337833796
90.0,4500.0,4243.0,50.0,-11.409922697982763
91.0,4550.0,4293.0,50.0,-5.637859126810451
92.0,4600.0,4343.0,50.0,-10.901537947272745
93.0,4650.0,4393.0,50.0,-7.301898443527206
94.0,4700.0,4443.0,50.0,-10.788737205111117
95.0,4750.0,4493.0,50.0,-10.962746734976397
96.0,4800.0,4543.0,50.0,-10.412289200027892
97.0,4850.0,4593.0,50.0,-9.766760069493987
98.0,4900.0,4643.0,50.0,-6.992630421845287
99.0,4950.0,4693.0,50.0,-8.299372018473182
100.0,5000.0,4743.0,50.0,-14.35760220078119
101.0,5050.0,4793.0,50.0,-9.02312207917907
102.0,5100.0,4843.0,50.0,-12.049507256186876
103.0,5150.0,4893.0,50.0,-8.9084378620342
104.0,5200.0,4943.0,50.0,-7.589828935120475
105.0,5250.0,4993.0,50.0,-8.108017224238047
106.0,5300.0,5043.0,50.0,-9.7933391879064
107.0,5350.0,5093.0,50.0,-9.794447805359928
108.0,5400.0,5143.0,50.0,-11.668561300387394
109.0,5450.0,5193.0,50.0,-8.014075850833345
110.0,5500.0,5243.0,50.0,-4.675535389207055
111.0,5550.0,5293.0,50.0,-5.110004169994646
112.0,5600.0,5343.0,50.0,-7.162776021382539
113.0,5650.0,5393.0,50.0,-6.959309863908451
114.0,5700.0,5443.0,50.0,-11.927960941210394
115.0,5750.0,5493.0,50.0,-8.509412239898834
116.0,5800.0,5543.0,50.0,-12.780459866515539
117.0,5850.0,5593.0,50.0,-8.341000442089765
118.0,5900.0,5643.0,50.0,-9.029064482878638
119.0,5950.0,5693.0,50.0,-12.537485460643532
120.0,6000.0,5743.0,50.0,-13.168301186713641
121.0,6050.0,5793.0,50.0,-4.948012515170158
122.0,6100.0,5843.0,50.0,-8.660203464350934
123.0,6150.0,5893.0,50.0,-7.264290816920131
124.0,6200.0,5943.0,50.0,-7.24903673236703
125.0,6250.0,5993.0,50.0,-9.537147957704507
126.0,6300.0,6043.0,50.0,-10.144410865324058
127.0,6350.0,6093.0,50.0,-10.500784761530342
128.0,6400.0,6143.0,50.0,-9.476139694192506
129.0,6450.0,6193.0,50.0,-10.980633185009161
130.0,6500.0,6243.0,50.0,-9.994836335857606
131.0,6550.0,6293.0,50.0,-4.984633304764944
132.0,6600.0,6343.0,50.0,-10.049168757217974
133.0,6650.0,6393.0,50.0,-4.550289422313508
134.0,6700.0,6443.0,50.0,-10.75635927724419
135.0,6750.0,6493.0,50.0,-11.381054553977025
136.0,6800.0,6543.0,50.0,-4.845401435761583
137.0,6850.0,6593.0,50.0,-12.366024653932353
138.0,6900.0,6643.0,50.0,-10.684443479510655
139.0,6950.0,6693.0,50.0,-10.826618162293045
140.0,7000.0,6743.0,50.0,-15.498719621597285
141.0,7050.0,6793.0,50.0,-8.998175446856866
142.0,7100.0,6843.0,50.0,-11.535068691456235
143.0,7150.0,6893.0,50.0,-5.829665309986442
144.0,7200.0,6943.0,50.0,-12.488090889580713
145.0,7250.0,6993.0,50.0,-10.13778025395037
146.0,7300.0,7043.0,50.0,-6.305570893038765
147.0,7350.0,7093.0,50.0,-7.55402759202412
148.0,7400.0,7143.0,50.0,-11.014622262302781
149.0,7450.0,7193.0,50.0,-7.824525462524429
150.0,7500.0,7243.0,50.0,-9.138597364293648
151.0,7550.0,7293.0,50.0,-5.492411731389537
152.0,7600.0,7343.0,50.0,-13.284837205318146
153.0,7650.0,7393.0,50.0,-10.134128379672298
154.0,7700.0,7443.0,50.0,-11.562225817947965
155.0,7750.0,7493.0,50.0,-14.96873312820497
156.0,7800.0,7543.0,50.0,-9.276053387118445
157.0,7850.0,7593.0,50.0,-15.061411580502249
158.0,7900.0,7643.0,50.0,-6.738080754886355
159.0,7950.0,7693.0,50.0,-5.368105977074444
160.0,8000.0,7743.0,50.0,-9.442531461311983
161.0,8050.0,7793.0,50.0,-7.549159370265868
162.0,8100.0,7843.0,50.0,-12.922505093106357
163.0,8150.0,7893.0,50.0,-13.497205532321068
164.0,8200.0,7943.0,50.0,-13.219498845430328
165.0,8250.0,7993.0,50.0,-7.572436478946839
166.0,8300.0,8043.0,50.0,-8.19560429250984
167.0,8350.0,8093.0,50.0,-13.820330435079903
168.0,8400.0,8143.0,50.0,-7.622528580082084
169.0,8450.0,8193.0,50.0,-12.050487675965812
170.0,8500.0,8243.0,50.0,-5.376265389201804
171.0,8550.0,8293.0,50.0,-8.388695732179558
172.0,8600.0,8343.0,50.0,-9.222127322798508
173.0,8650.0,8393.0,50.0,-9.291272783345427
174.0,8700.0,8443.0,50.0,-13.175123413407201
175.0,8750.0,8493.0,50.0,-14.277040813836416
176.0,8800.0,8543.0,50.0,-11.224965988575265
177.0,8850.0,8593.0,50.0,-10.600942321491354
178.0,8900.0,8643.0,50.0,-8.334166542789655
179.0,8950.0,8693.0,50.0,-9.884270298626559
180.0,9000.0,8743.0,50.0,-11.7715986541276
181.0,9050.0,8793.0,50.0,-9.85742068654751
182.0,9100.0,8843.0,50.0,-8.58760938392467
183.0,9150.0,8893.0,50.0,-8.887436907157829
184.0,9200.0,8943.0,50.0,-16.939135777172407
185.0,9250.0,8993.0,50.0,-5.126489738566164
186.0,9300.0,9043.0,50.0,-11.98292390647021
187.0,9350.0,9093.0,50.0,-11.305683646180087
188.0,9400.0,9143.0,50.0,-8.840907867780261
189.0,9450.0,9193.0,50.0,-11.97196916195066
190.0,9500.0,9243.0,50.0,-7.393307335575708
191.0,9550.0,9293.0,50.0,-13.16819288182141
192.0,9600.0,9343.0,50.0,-6.580210810168131
193.0,9650.0,9393.0,50.0,-7.413305513515998
194.0,9700.0,9443.0,50.0,-10.13679760556196
195.0,9750.0,9493.0,50.0,-11.257451926834388
196.0,9800.0,9543.0,50.0,-10.227715610444868
197.0,9850.0,9593.0,50.0,-11.448516216805682
198.0,9900.0,9643.0,50.0,-11.056515587018875
199.0,9950.0,9693.0,50.0,-8.299843292996512
200.0,10000.0,9743.0,50.0,-8.640390951450833
201.0,10050.0,9793.0,50.0,-8.216161187038411
202.0,10100.0,9843.0,50.0,-6.207966163124206
203.0,10150.0,9893.0,50.0,-4.08441330185793
204.0,10200.0,9943.0,50.0,-10.183582684076832
205.0,10250.0,9993.0,50.0,-7.78053451055381
206.0,10300.0,10043.0,50.0,-3.321936566588693
207.0,10350.0,10093.0,50.0,-5.862200326093811
208.0,10400.0,10143.0,50.0,-5.685374100866163
209.0,10450.0,10193.0,50.0,-9.339208615498492
210.0,10500.0,10243.0,50.0,-7.313526523093395
211.0,10550.0,10293.0,50.0,-7.742547616890619
212.0,10600.0,10343.0,50.0,-4.743653443099155
213.0,10650.0,10393.0,50.0,-2.7384144188507484
214.0,10700.0,10443.0,50.0,-4.825953334771389
215.0,10750.0,10493.0,50.0,-7.8791257984826215
216.0,10800.0,10543.0,50.0,-7.54532147177124
217.0,10850.0,10593.0,50.0,-5.366159499184695
218.0,10900.0,10643.0,50.0,-3.5811443136774526
219.0,10950.0,10693.0,50.0,-7.6140538834835745
220.0,11000.0,10743.0,50.0,-6.817027694472473
221.0,11050.0,10793.0,50.0,-10.013312636543214
222.0,11100.0,10843.0,50.0,-5.674649365518438
223.0,11150.0,10893.0,50.0,-4.441104706563478
224.0,11200.0,10943.0,50.0,-10.266457755926325
225.0,11250.0,10993.0,50.0,-6.714485228190589
226.0,11300.0,11043.0,50.0,-4.750378821456781
227.0,11350.0,11093.0,50.0,-11.039261615747403
228.0,11400.0,11143.0,50.0,-5.279306988679638
229.0,11450.0,11193.0,50.0,-5.2694319613133045
230.0,11500.0,11243.0,50.0,-3.8147623766113985
231.0,11550.0,11293.0,50.0,-4.883941853745109
232.0,11600.0,11343.0,50.0,-7.552767547269697
233.0,11650.0,11393.0,50.0,-3.15352623941023
234.0,11700.0,11443.0,50.0,-8.810146963521483
235.0,11750.0,11493.0,50.0,-4.69418405956284
236.0,11800.0,11543.0,50.0,-8.381798802155942
237.0,11850.0,11593.0,50.0,-4.655898927280341
238.0,11900.0,11643.0,50.0,-8.347095948696417
239.0,11950.0,11693.0,50.0,-3.470924956947997
240.0,12000.0,11743.0,50.0,-7.286463527426953
241.0,12050.0,11793.0,50.0,-9.47591842231666
242.0,12100.0,11843.0,50.0,-4.192008424938464
243.0,12150.0,11893.0,50.0,-4.631666967926528
244.0,12200.0,11943.0,50.0,-9.430493587851828
245.0,12250.0,11993.0,50.0,-5.823943881385037
246.0,12300.0,12043.0,50.0,-5.313114723576727
247.0,12350.0,12093.0,50.0,-5.6382876158388235
248.0,12400.0,12143.0,50.0,-8.983381328408681
249.0,12450.0,12193.0,50.0,-4.220001096598297
250.0,12500.0,12243.0,50.0,-4.217048345723589
251.0,12550.0,12293.0,50.0,-4.354846312710202
252.0,12600.0,12343.0,50.0,-7.216959611820031
253.0,12650.0,12393.0,50.0,-4.69312318529269
254.0,12700.0,12443.0,50.0,-5.0524422183483235
255.0,12750.0,12493.0,50.0,-4.807069727015821
256.0,12800.0,12543.0,50.0,-8.546015975532384
257.0,12850.0,12593.0,50.0,-2.36704916249222
258.0,12900.0,12643.0,50.0,-4.703732239980968
259.0,12950.0,12693.0,50.0,-6.547398892824932
260.0,13000.0,12743.0,50.0,-7.912263810028476
261.0,13050.0,12793.0,50.0,-3.4419024087636347
262.0,13100.0,12843.0,50.0,-7.4684535801399905
263.0,13150.0,12893.0,50.0,-9.428771295726545
264.0,13200.0,12943.0,50.0,-6.979740116061353
265.0,13250.0,12993.0,50.0,-3.8901315268948604
266.0,13300.0,13043.0,50.0,-6.571145749755529
267.0,13350.0,13093.0,50.0,-6.8321563767836695
268.0,13400.0,13143.0,50.0,-6.1762374816897
269.0,13450.0,13193.0,50.0,-2.880146692604795
270.0,13500.0,13243.0,50.0,-4.683928047920055
271.0,13550.0,13293.0,50.0,-6.3978197897066895
272.0,13600.0,13343.0,50.0,-6.1633805329482545
273.0,13650.0,13393.0,50.0,-5.351502946727311
274.0,13700.0,13443.0,50.0,-4.77335517709561
275.0,13750.0,13493.0,50.0,-5.829178589019273
276.0,13800.0,13543.0,50.0,-7.850534663782591
277.0,13850.0,13593.0,50.0,-6.803082237347586
278.0,13900.0,13643.0,50.0,-8.805077475843767
279.0,13950.0,13693.0,50.0,-2.2216524767094943
280.0,14000.0,13743.0,50.0,-1.8487707121377364
281.0,14050.0,13793.0,50.0,-6.96320289025135
282.0,14100.0,13843.0,50.0,-4.325069531277192
283.0,14150.0,13893.0,50.0,-4.609604148606127
284.0,14200.0,13943.0,50.0,-5.02425651625995
285.0,14250.0,13993.0,50.0,-6.440881648208013
286.0,14300.0,14043.0,50.0,-6.430454475973012
287.0,14350.0,14093.0,50.0,-7.213949883756476
288.0,14400.0,14143.0,50.0,-7.815300950666176
289.0,14450.0,14193.0,50.0,-1.9192826513034213
290.0,14500.0,14243.0,50.0,-3.2043067025755088
291.0,14550.0,14293.0,50.0,-3.6270368756576286
292.0,14600.0,14343.0,50.0,-2.510521447393992
293.0,14650.0,14393.0,50.0,-3.417855741693356
294.0,14700.0,14443.0,50.0,-4.602537905842637
295.0,14750.0,14493.0,50.0,-3.5455828201863837
296.0,14800.0,14543.0,50.0,-4.514654602499756
297.0,14850.0,14593.0,50.0,-4.6619341826208345
298.0,14900.0,14643.0,50.0,-5.188341122922751
299.0,14950.0,14693.0,50.0,-7.36993558125181
300.0,15000.0,14743.0,50.0,-3.6557577880031915
301.0,15050.0,14793.0,50.0,-3.4428288746330415
302.0,15100.0,14843.0,50.0,-5.566929706822254
303.0,15150.0,14893.0,50.0,-3.7470850157869524
304.0,15200.0,14943.0,50.0,-6.490643129176656
305.0,15250.0,14993.0,50.0,-4.6993364268767746
306.0,15300.0,15043.0,50.0,-3.2664140299427555
307.0,15350.0,15093.0,50.0,-3.6772762034854876
308.0,15400.0,15143.0,50.0,-7.286285190621979
309.0,15450.0,15193.0,50.0,-3.3604155909617437
310.0,15500.0,15243.0,50.0,-2.080382908607253
311.0,15550.0,15293.0,50.0,-2.9021277097858285
312.0,15600.0,15343.0,50.0,-5.446799993899251
313.0,15650.0,15393.0,50.0,-5.461768530299102
314.0,15700.0,15443.0,50.0,-2.9430477190882183
315.0,15750.0,15493.0,50.0,-3.9113349429891726
316.0,15800.0,15543.0,50.0,-7.477097187843598
317.0,15850.0,15593.0,50.0,-4.181419624528556
318.0,15900.0,15643.0,50.0,-5.050209888312748
319.0,15950.0,15693.0,50.0,-4.441553043797984
320.0,16000.0,15743.0,50.0,-6.030622294011863
321.0,16050.0,15793.0,50.0,-1.7764341279874614
322.0,16100.0,15843.0,50.0,-3.117223182778283
323.0,16150.0,15893.0,50.0,-5.254781746971825
324.0,16200.0,15943.0,50.0,-1.5534473783724538
325.0,16250.0,15993.0,50.0,-7.280466730201757
326.0,16300.0,16043.0,50.0,-2.294295944540368
327.0,16350.0,16093.0,50.0,-3.794101843489562
328.0,16400.0,16143.0,50.0,-2.6572041096386934
329.0,16450.0,16193.0,50.0,-4.566735824558076
330.0,16500.0,16243.0,50.0,-4.105053682312644
331.0,16550.0,16293.0,50.0,-4.910505912759474
332.0,16600.0,16343.0,50.0,-2.447359415352598
333.0,16650.0,16393.0,50.0,-4.707212458872991
334.0,16700.0,16443.0,50.0,-3.8933969210077413
335.0,16750.0,16493.0,50.0,-4.564758943230242
336.0,16800.0,16543.0,50.0,-2.730069251503804
337.0,16850.0,16593.0,50.0,-2.7547069689489194
338.0,16900.0,16643.0,50.0,-2.8257166395349316
339.0,16950.0,16693.0,50.0,-5.403266243769339
340.0,17000.0,16743.0,50.0,-6.4318461221725665
341.0,17050.0,16793.0,50.0,-3.4619014992418586
342.0,17100.0,16843.0,50.0,-4.13778511998024
343.0,17150.0,16893.0,50.0,-5.064170953296713
344.0,17200.0,16943.0,50.0,-6.9354085758420805
345.0,17250.0,16993.0,50.0,-5.201999726869641
346.0,17300.0,17043.0,50.0,-3.905671960590217
347.0,17350.0,17093.0,50.0,-3.0570460146741905
348.0,17400.0,17143.0,50.0,-3.1696382586231278
349.0,17450.0,17193.0,50.0,-3.2984563839533094
350.0,17500.0,17243.0,50.0,-6.132495451414479
351.0,17550.0,17293.0,50.0,-2.71880008524874
352.0,17600.0,17343.0,50.0,-3.7273942936059763
353.0,17650.0,17393.0,50.0,-2.2058363021658174
354.0,17700.0,17443.0,50.0,-3.232678030781884
355.0,17750.0,17493.0,50.0,-3.5535109395314155
356.0,17800.0,17543.0,50.0,-4.452663429167394
357.0,17850.0,17593.0,50.0,-2.5253903204691643
358.0,17900.0,17643.0,50.0,-3.31620390930774
359.0,17950.0,17693.0,50.0,-2.5923011623571517
360.0,18000.0,17743.0,50.0,-3.5469014417379716
361.0,18050.0,17793.0,50.0,-3.3216488837077356
362.0,18100.0,17843.0,50.0,-6.741850301708331
363.0,18150.0,17893.0,50.0,-3.93540509106479
364.0,18200.0,17943.0,50.0,-2.7142352226916824
365.0,18250.0,17993.0,50.0,-6.209388605728552
366.0,18300.0,18043.0,50.0,-3.451015261973384
367.0,18350.0,18093.0,50.0,-1.7502753760093759
368.0,18400.0,18143.0,50.0,-6.588510125540556
369.0,18450.0,18193.0,50.0,-1.7753281870037243
370.0,18500.0,18243.0,50.0,-1.8285717129436851
371.0,18550.0,18293.0,50.0,-3.598621483690504
372.0,18600.0,18343.0,50.0,-5.189918727921462
373.0,18650.0,18393.0,50.0,-2.127901972651172
374.0,18700.0,18443.0,50.0,-3.6466787131837926
375.0,18750.0,18493.0,50.0,-3.0488268117350223
376.0,18800.0,18543.0,50.0,-1.4047672263993016
377.0,18850.0,18593.0,50.0,-2.965058238483079
378.0,18900.0,18643.0,50.0,-3.9763021418746782
379.0,18950.0,18693.0,50.0,-2.4048234090279594
380.0,19000.0,18743.0,50.0,-13.025607511377702
381.0,19050.0,18793.0,50.0,-3.00702593506909
382.0,19100.0,18843.0,50.0,-4.645853244170691
383.0,19150.0,18893.0,50.0,-2.8065396527265523
384.0,19200.0,18943.0,50.0,-5.822078192803566
385.0,19250.0,18993.0,50.0,-1.6300811724665545
386.0,19300.0,19043.0,50.0,-2.2784511886072667
387.0,19350.0,19093.0,50.0,-2.6240934239187648
388.0,19400.0,19143.0,50.0,-2.64702162380736
389.0,19450.0,19193.0,50.0,-4.464878713995502
390.0,19500.0,19243.0,50.0,-5.3420781393255385
391.0,19550.0,19293.0,50.0,-4.573768184274259
392.0,19600.0,19343.0,50.0,-3.3547504429973998
393.0,19650.0,19393.0,50.0,-5.372393346813256
394.0,19700.0,19443.0,50.0,-2.5026484596083516
395.0,19750.0,19493.0,50.0,-2.6159408163336004
396.0,19800.0,19543.0,50.0,-3.274108223925994
397.0,19850.0,19593.0,50.0,-3.212199826696491
398.0,19900.0,19643.0,50.0,-2.211642308438237
399.0,19950.0,19693.0,50.0,-2.1594540353132454
400.0,20000.0,19743.0,50.0,-1.8598556787058698
401.0,20050.0,19793.0,50.0,-4.375878610057243
402.0,20100.0,19843.0,50.0,-3.22528469065028
403.0,20150.0,19893.0,50.0,-2.595971417926968
404.0,20200.0,19943.0,50.0,-1.2062671077110336
405.0,20250.0,19993.0,50.0,-3.3345215807996693
406.0,20300.0,20043.0,50.0,-2.2479438036436945
407.0,20350.0,20093.0,50.0,-3.070420642886869
408.0,20400.0,20143.0,50.0,-1.291553848391467
409.0,20450.0,20193.0,50.0,-2.7967213832392215
410.0,20500.0,20243.0,50.0,-2.237342738448505
411.0,20550.0,20293.0,50.0,-1.1983538513643823
412.0,20600.0,20343.0,50.0,-3.308119080052933
413.0,20650.0,20393.0,50.0,-5.618545319720559
414.0,20700.0,20443.0,50.0,-2.26762139145639
415.0,20750.0,20493.0,50.0,-1.4488808000107456
416.0,20800.0,20543.0,50.0,-3.05076213707502
417.0,20850.0,20593.0,50.0,-3.111854836667168
418.0,20900.0,20643.0,50.0,-4.138919374087929
419.0,20950.0,20693.0,50.0,-1.8787662089302413
420.0,21000.0,20743.0,50.0,-2.6885672604453537
421.0,21050.0,20793.0,50.0,-1.5965079098043298
422.0,21100.0,20843.0,50.0,-2.4950147278687456
423.0,21150.0,20893.0,50.0,-3.2265809528742704
424.0,21200.0,20943.0,50.0,-2.492172565762915
425.0,21250.0,20993.0,50.0,-2.2489560035947016
426.0,21300.0,21043.0,50.0,-3.9100683228688204
427.0,21350.0,21093.0,50.0,-3.281115238409484
428.0,21400.0,21143.0,50.0,-2.6977919128330767
429.0,21450.0,21193.0,50.0,-7.871534806501179
430.0,21500.0,21243.0,50.0,-4.67303512570476
431.0,21550.0,21293.0,50.0,-2.140063447452087
432.0,21600.0,21343.0,50.0,-3.16179433805194
433.0,21650.0,21393.0,50.0,-5.13951136776719
434.0,21700.0,21443.0,50.0,-3.3910841600985964
435.0,21750.0,21493.0,50.0,-3.503690293809723
436.0,21800.0,21543.0,50.0,-1.9986758994451879
437.0,21850.0,21593.0,50.0,-3.7065502933885965
438.0,21900.0,21643.0,50.0,-2.0290830429676343
439.0,21950.0,21693.0,50.0,-3.3156834470077756
440.0,22000.0,21743.0,50.0,-4.090164769589147
441.0,22050.0,21793.0,50.0,-3.0630091290993016
442.0,22100.0,21843.0,50.0,-1.3957862363564049
443.0,22150.0,21893.0,50.0,-2.330091989286156
444.0,22200.0,21943.0,50.0,-1.6411077884472873
445.0,22250.0,21993.0,50.0,-2.5934209189895245
446.0,22300.0,22043.0,50.0,-2.084873738841695
447.0,22350.0,22093.0,50.0,-2.312850979546383
448.0,22400.0,22143.0,50.0,-2.76786907027521
449.0,22450.0,22193.0,50.0,-2.060900473881745
450.0,22500.0,22243.0,50.0,-3.2813197131704857
451.0,22550.0,22293.0,50.0,-2.436550537050376
452.0,22600.0,22343.0,50.0,-3.3896099507842496
453.0,22650.0,22393.0,50.0,-1.5155910195899533
454.0,22700.0,22443.0,50.0,-3.883157453284439
455.0,22750.0,22493.0,50.0,-1.3926945226808565
456.0,22800.0,22543.0,50.0,-2.677347681490325
457.0,22850.0,22593.0,50.0,-3.3125810791736843
458.0,22900.0,22643.0,50.0,-0.9124084199435462
459.0,22950.0,22693.0,50.0,-2.321569610765854
460.0,23000.0,22743.0,50.0,-2.878594996830889
461.0,23050.0,22793.0,50.0,-2.075638422503604
462.0,23100.0,22843.0,50.0,-2.024737281591937
463.0,23150.0,22893.0,50.0,-1.6169496720466368
464.0,23200.0,22943.0,50.0,-2.4100772948583304
465.0,23250.0,22993.0,50.0,-2.634979462304918
466.0,23300.0,23043.0,50.0,-2.1807113412044035
467.0,23350.0,23093.0,50.0,-1.4415577068130114
468.0,23400.0,23143.0,50.0,-2.9599414902657752
469.0,23450.0,23193.0,50.0,-1.8702971321293174
470.0,23500.0,23243.0,50.0,-2.6427253084869897
471.0,23550.0,23293.0,50.0,-1.395446631699082
472.0,23600.0,23343.0,50.0,-10.845016384430815
473.0,23650.0,23393.0,50.0,-1.6555690589656975
474.0,23700.0,23443.0,50.0,-1.6570352566570978
475.0,23750.0,23493.0,50.0,-1.5279725168933418
476.0,23800.0,23543.0,50.0,-1.5671236067962253
477.0,23850.0,23593.0,50.0,-4.231626897963418
478.0,23900.0,23643.0,50.0,-2.0063608711502217
479.0,23950.0,23693.0,50.0,-2.5155542914606324
480.0,24000.0,23743.0,50.0,-1.9917158470345413
481.0,24050.0,23793.0,50.0,-1.689619802598057
482.0,24100.0,23843.0,50.0,-2.503005125639261
483.0,24150.0,23893.0,50.0,-4.438252280697939
484.0,24200.0,23943.0,50.0,-1.7746991405236385
485.0,24250.0,23993.0,50.0,-2.102616867042514
486.0,24300.0,24043.0,50.0,-1.8996589842628182
487.0,24350.0,24093.0,50.0,-1.6493018253038165
488.0,24400.0,24143.0,50.0,-2.3807562885622757
489.0,24450.0,24193.0,50.0,-1.5821657685542565
490.0,24500.0,24243.0,50.0,-2.0955358020043535
491.0,24550.0,24293.0,50.0,-1.8815460029348505
492.0,24600.0,24343.0,50.0,-2.7373727685962193
493.0,24650.0,24393.0,50.0,-1.0974810677362714
494.0,24700.0,24443.0,50.0,-2.528694229092471
495.0,24750.0,24493.0,50.0,-3.020354259650113
496.0,24800.0,24543.0,50.0,-3.605383786487136
497.0,24850.0,24593.0,50.0,-3.794871800643161
498.0,24900.0,24643.0,50.0,-1.3935558739336202
499.0,24950.0,24693.0,50.0,-2.2713634785932633
500.0,25000.0,24743.0,50.0,-1.6660711484689275
501.0,25050.0,24793.0,50.0,-2.0477176615423542
502.0,25100.0,24843.0,50.0,-1.7611750366256675
503.0,25150.0,24893.0,50.0,-1.2857992334059565
504.0,25200.0,24943.0,50.0,-1.6078950664343645
505.0,25250.0,24993.0,50.0,-2.0358814965574203
506.0,25300.0,25043.0,50.0,-2.1545713394560893
507.0,25350.0,25093.0,50.0,-1.9826866782791526
508.0,25400.0,25143.0,50.0,-3.5941356286835004
509.0,25450.0,25193.0,50.0,-1.9423259587139223
510.0,25500.0,25243.0,50.0,-1.1771037578494514
511.0,25550.0,25293.0,50.0,-2.376924322928183
512.0,25600.0,25343.0,50.0,-1.3442270084806252
